TimeStamp,TrackMode,Brightness,Contrast,Entropy,Laplacian,MatchedInlier,NumberKeyPoints,NumberKeyFrame,PX,PY,PZ,QX,QY,QZ,QW,DX,DY,DZ,Yaw,Pitch,Roll
0.000000,777944704,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,777944704,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.738319,2,144.623936,81.075826,7.684137,88.444104,0,1207,1,-0.000000007,-0.000000004,0.000000000,-0.000000000,0.000000001,0.000000092,1.000000000,-0.000000007,-0.000000004,0.000000000,0.000000183,0.000000002,-0.000000000,0.899999976,0,30
1403637141.238319,2,141.027937,83.516528,7.663274,91.922147,249,1209,5,-0.004526384,-0.000532890,0.004758463,-0.014464825,-0.010102006,-0.008201730,0.999810696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.899999976,0,30
1403637141.238319,2,141.027937,83.516528,7.663274,91.922147,249,1209,5,-0.004526384,-0.000532890,0.004758463,-0.014464825,-0.010102006,-0.008201730,0.999810696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.899999976,0,30
1403637141.238319,2,141.027937,83.516528,7.663274,91.922147,249,1209,5,-0.004526384,-0.000532890,0.004758463,-0.014464825,-0.010102006,-0.008201730,0.999810696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.899999976,0,30
1403637141.238319,2,141.027937,83.516528,7.663274,91.922147,249,1209,5,-0.004526384,-0.000532890,0.004758463,-0.014464825,-0.010102006,-0.008201730,0.999810696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.899999976,0,30
1403637141.288319,2,140.856627,83.449427,7.664059,91.762178,249,1209,5,-0.005008769,-0.000455831,0.004018466,-0.014490931,-0.009990248,-0.008277572,0.999810815,-0.000498586,0.000090246,-0.000727666,3.141444921,3.141367435,3.141537189,0.899999976,0,30
1403637141.288319,2,140.856627,83.449427,7.664059,91.762178,249,1209,5,-0.005008769,-0.000455831,0.004018466,-0.014490931,-0.009990248,-0.008277572,0.999810815,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,-0.000000001,0.899999976,0,30
1403637141.288319,2,140.856627,83.449427,7.664059,91.762178,249,1209,5,-0.005008769,-0.000455831,0.004018466,-0.014490931,-0.009990248,-0.008277572,0.999810815,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,-0.000000001,0.899999976,0,30
1403637141.288319,2,140.856627,83.449427,7.664059,91.762178,249,1209,5,-0.005008769,-0.000455831,0.004018466,-0.014490931,-0.009990248,-0.008277572,0.999810815,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,-0.000000001,0.899999976,0,30
1403637141.288319,2,140.856627,83.449427,7.664059,91.762178,249,1209,5,-0.005008769,-0.000455831,0.004018466,-0.014490931,-0.009990248,-0.008277572,0.999810815,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,-0.000000001,0.899999976,0,30
1403637141.338319,2,140.946720,83.487125,7.663136,91.896122,254,1208,6,-0.004979739,-0.000437208,0.004321835,-0.014419143,-0.009996976,-0.008320580,0.999811411,0.000034850,0.000010362,0.000303151,3.141505003,-3.141581535,-3.141449928,0.899999976,0,30
1403637141.338319,2,140.946720,83.487125,7.663136,91.896122,254,1208,6,-0.004979739,-0.000437208,0.004321835,-0.014419143,-0.009996976,-0.008320580,0.999811411,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.338319,2,140.946720,83.487125,7.663136,91.896122,254,1208,6,-0.004979739,-0.000437208,0.004321835,-0.014419143,-0.009996976,-0.008320580,0.999811411,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.338319,2,140.946720,83.487125,7.663136,91.896122,254,1208,6,-0.004979739,-0.000437208,0.004321835,-0.014419143,-0.009996976,-0.008320580,0.999811411,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.338319,2,140.946720,83.487125,7.663136,91.896122,254,1208,6,-0.004979739,-0.000437208,0.004321835,-0.014419143,-0.009996976,-0.008320580,0.999811411,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.388319,2,140.832059,83.440204,7.664553,91.811133,265,1205,6,-0.004554619,-0.000676594,0.003003840,-0.014538856,-0.010001936,-0.008244631,0.999810278,0.000402227,-0.000194275,-0.001332521,0.000154103,-0.000014106,-0.000237813,0.899999976,0,30
1403637141.388319,2,140.832059,83.440204,7.664553,91.811133,265,1205,6,-0.004554619,-0.000676594,0.003003840,-0.014538856,-0.010001936,-0.008244631,0.999810278,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637141.388319,2,140.832059,83.440204,7.664553,91.811133,265,1205,6,-0.004554619,-0.000676594,0.003003840,-0.014538856,-0.010001936,-0.008244631,0.999810278,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637141.388319,2,140.832059,83.440204,7.664553,91.811133,265,1205,6,-0.004554619,-0.000676594,0.003003840,-0.014538856,-0.010001936,-0.008244631,0.999810278,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637141.388319,2,140.832059,83.440204,7.664553,91.811133,265,1205,6,-0.004554619,-0.000676594,0.003003840,-0.014538856,-0.010001936,-0.008244631,0.999810278,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637141.438319,2,141.005674,83.500049,7.664032,91.860342,260,1205,6,-0.004103235,-0.000731616,0.004084375,-0.014513308,-0.010069731,-0.008264323,0.999809802,0.000473994,-0.000078654,0.001069333,3.141550779,-3.141458035,-3.141540766,0.899999976,0,30
1403637141.438319,2,141.005674,83.500049,7.664032,91.860342,260,1205,6,-0.004103235,-0.000731616,0.004084375,-0.014513308,-0.010069731,-0.008264323,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.438319,2,141.005674,83.500049,7.664032,91.860342,260,1205,6,-0.004103235,-0.000731616,0.004084375,-0.014513308,-0.010069731,-0.008264323,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.438319,2,141.005674,83.500049,7.664032,91.860342,260,1205,6,-0.004103235,-0.000731616,0.004084375,-0.014513308,-0.010069731,-0.008264323,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.438319,2,141.005674,83.500049,7.664032,91.860342,260,1205,6,-0.004103235,-0.000731616,0.004084375,-0.014513308,-0.010069731,-0.008264323,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.488319,2,140.892176,83.447198,7.664482,91.776862,265,1207,6,-0.004274327,-0.000757781,0.004810989,-0.014450518,-0.010026247,-0.008336016,0.999810576,-0.000155805,-0.000049994,0.000728800,3.141449451,3.141502619,-3.141469240,0.899999976,0,30
1403637141.488319,2,140.892176,83.447198,7.664482,91.776862,265,1207,6,-0.004274327,-0.000757781,0.004810989,-0.014450518,-0.010026247,-0.008336016,0.999810576,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.000000000,0.899999976,0,30
1403637141.488319,2,140.892176,83.447198,7.664482,91.776862,265,1207,6,-0.004274327,-0.000757781,0.004810989,-0.014450518,-0.010026247,-0.008336016,0.999810576,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.000000000,0.899999976,0,30
1403637141.488319,2,140.892176,83.447198,7.664482,91.776862,265,1207,6,-0.004274327,-0.000757781,0.004810989,-0.014450518,-0.010026247,-0.008336016,0.999810576,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.000000000,0.899999976,0,30
1403637141.488319,2,140.892176,83.447198,7.664482,91.776862,265,1207,6,-0.004274327,-0.000757781,0.004810989,-0.014450518,-0.010026247,-0.008336016,0.999810576,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,0.000000000,0.899999976,0,30
1403637141.538319,2,141.080629,83.514161,7.661502,91.887736,258,1208,6,-0.004581695,-0.000652797,0.003355538,-0.014476296,-0.010009975,-0.008318227,0.999810517,-0.000338513,0.000141525,-0.001445411,0.000036557,0.000031594,-0.000051462,0.899999976,0,30
1403637141.538319,2,141.080629,83.514161,7.661502,91.887736,258,1208,6,-0.004581695,-0.000652797,0.003355538,-0.014476296,-0.010009975,-0.008318227,0.999810517,0.000000000,0.000000000,0.000000000,0.000000001,-0.000000001,0.000000001,0.899999976,0,30
1403637141.538319,2,141.080629,83.514161,7.661502,91.887736,258,1208,6,-0.004581695,-0.000652797,0.003355538,-0.014476296,-0.010009975,-0.008318227,0.999810517,0.000000000,0.000000000,0.000000000,0.000000001,-0.000000001,0.000000001,0.899999976,0,30
1403637141.538319,2,141.080629,83.514161,7.661502,91.887736,258,1208,6,-0.004581695,-0.000652797,0.003355538,-0.014476296,-0.010009975,-0.008318227,0.999810517,0.000000000,0.000000000,0.000000000,0.000000001,-0.000000001,0.000000001,0.899999976,0,30
1403637141.538319,2,141.080629,83.514161,7.661502,91.887736,258,1208,6,-0.004581695,-0.000652797,0.003355538,-0.014476296,-0.010009975,-0.008318227,0.999810517,0.000000000,0.000000000,0.000000000,0.000000001,-0.000000001,0.000000001,0.899999976,0,30
1403637141.588319,2,141.020734,83.466161,7.663656,91.817912,253,1207,7,-0.004605896,-0.000474998,0.004789380,-0.014475657,-0.010038703,-0.008248695,0.999810815,0.000001946,0.000136024,0.001438609,0.000138197,-0.000059440,0.000003153,0.899999976,0,30
1403637141.588319,2,141.020734,83.466161,7.663656,91.817912,253,1207,7,-0.004605896,-0.000474998,0.004789380,-0.014475657,-0.010038703,-0.008248695,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.588319,2,141.020734,83.466161,7.663656,91.817912,253,1207,7,-0.004605896,-0.000474998,0.004789380,-0.014475657,-0.010038703,-0.008248695,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.588319,2,141.020734,83.466161,7.663656,91.817912,253,1207,7,-0.004605896,-0.000474998,0.004789380,-0.014475657,-0.010038703,-0.008248695,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.588319,2,141.020734,83.466161,7.663656,91.817912,253,1207,7,-0.004605896,-0.000474998,0.004789380,-0.014475657,-0.010038703,-0.008248695,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.638319,2,141.193573,83.542039,7.662428,91.893753,264,1206,7,-0.004497149,-0.000434164,0.004227614,-0.014466791,-0.010013084,-0.008415393,0.999809802,0.000096637,0.000058804,-0.000562386,3.141259909,3.141536474,-3.141578674,0.899999976,0,30
1403637141.638319,2,141.193573,83.542039,7.662428,91.893753,264,1206,7,-0.004497149,-0.000434164,0.004227614,-0.014466791,-0.010013084,-0.008415393,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637141.638319,2,141.193573,83.542039,7.662428,91.893753,264,1206,7,-0.004497149,-0.000434164,0.004227614,-0.014466791,-0.010013084,-0.008415393,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637141.638319,2,141.193573,83.542039,7.662428,91.893753,264,1206,7,-0.004497149,-0.000434164,0.004227614,-0.014466791,-0.010013084,-0.008415393,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637141.638319,2,141.193573,83.542039,7.662428,91.893753,264,1206,7,-0.004497149,-0.000434164,0.004227614,-0.014466791,-0.010013084,-0.008415393,0.999809802,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637141.688319,2,141.191722,83.494772,7.664267,91.811219,261,1206,7,-0.004498063,-0.000388836,0.003914277,-0.014450965,-0.010027200,-0.008375801,0.999810219,-0.000008013,0.000054298,-0.000311806,0.000078449,-0.000029098,0.000032687,0.899999976,0,30
1403637141.688319,2,141.191722,83.494772,7.664267,91.811219,261,1206,7,-0.004498063,-0.000388836,0.003914277,-0.014450965,-0.010027200,-0.008375801,0.999810219,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.688319,2,141.191722,83.494772,7.664267,91.811219,261,1206,7,-0.004498063,-0.000388836,0.003914277,-0.014450965,-0.010027200,-0.008375801,0.999810219,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.688319,2,141.191722,83.494772,7.664267,91.811219,261,1206,7,-0.004498063,-0.000388836,0.003914277,-0.014450965,-0.010027200,-0.008375801,0.999810219,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.688319,2,141.191722,83.494772,7.664267,91.811219,261,1206,7,-0.004498063,-0.000388836,0.003914277,-0.014450965,-0.010027200,-0.008375801,0.999810219,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637141.738319,2,141.331771,83.543573,7.660369,91.949967,255,1205,7,-0.004645303,-0.000460327,0.004246349,-0.014527222,-0.010064696,-0.008294599,0.999809444,-0.000139275,-0.000083500,0.000332706,0.000162811,-0.000078606,-0.000150257,0.899999976,0,30
1403637141.738319,2,141.331771,83.543573,7.660369,91.949967,255,1205,7,-0.004645303,-0.000460327,0.004246349,-0.014527222,-0.010064696,-0.008294599,0.999809444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.899999976,0,30
1403637141.738319,2,141.331771,83.543573,7.660369,91.949967,255,1205,7,-0.004645303,-0.000460327,0.004246349,-0.014527222,-0.010064696,-0.008294599,0.999809444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.899999976,0,30
1403637141.738319,2,141.331771,83.543573,7.660369,91.949967,255,1205,7,-0.004645303,-0.000460327,0.004246349,-0.014527222,-0.010064696,-0.008294599,0.999809444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.899999976,0,30
1403637141.738319,2,141.331771,83.543573,7.660369,91.949967,255,1205,7,-0.004645303,-0.000460327,0.004246349,-0.014527222,-0.010064696,-0.008294599,0.999809444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.899999976,0,30
1403637141.788319,2,141.246786,83.510178,7.663330,91.883644,258,1210,7,-0.004444140,-0.000476362,0.003761522,-0.014487993,-0.010060309,-0.008355599,0.999809504,0.000191482,0.000001372,-0.000488993,3.141470194,3.141581535,-3.141515493,0.899999976,0,30
1403637141.788319,2,141.246786,83.510178,7.663330,91.883644,258,1210,7,-0.004444140,-0.000476362,0.003761522,-0.014487993,-0.010060309,-0.008355599,0.999809504,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000001,0.899999976,0,30
1403637141.788319,2,141.246786,83.510178,7.663330,91.883644,258,1210,7,-0.004444140,-0.000476362,0.003761522,-0.014487993,-0.010060309,-0.008355599,0.999809504,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000001,0.899999976,0,30
1403637141.788319,2,141.246786,83.510178,7.663330,91.883644,258,1210,7,-0.004444140,-0.000476362,0.003761522,-0.014487993,-0.010060309,-0.008355599,0.999809504,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000001,0.899999976,0,30
1403637141.788319,2,141.246786,83.510178,7.663330,91.883644,258,1210,7,-0.004444140,-0.000476362,0.003761522,-0.014487993,-0.010060309,-0.008355599,0.999809504,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000001,0.899999976,0,30
1403637141.838319,2,141.423127,83.564095,7.660918,91.969728,254,1206,7,-0.004722559,-0.000465721,0.004555062,-0.014458903,-0.010010194,-0.008454365,0.999809623,-0.000262342,-0.000016954,0.000798890,3.141396046,3.141489029,-3.141537428,0.899999976,0,30
1403637141.838319,2,141.423127,83.564095,7.660918,91.969728,254,1206,8,-0.004722559,-0.000465721,0.004555062,-0.014458903,-0.010010194,-0.008454365,0.999809623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637141.838319,2,141.423127,83.564095,7.660918,91.969728,254,1206,8,-0.004722559,-0.000465721,0.004555062,-0.014458903,-0.010010194,-0.008454365,0.999809623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637141.838319,2,141.423127,83.564095,7.660918,91.969728,254,1206,8,-0.004722559,-0.000465721,0.004555062,-0.014458903,-0.010010194,-0.008454365,0.999809623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637141.838319,2,141.423127,83.564095,7.660918,91.969728,254,1206,8,-0.004722559,-0.000465721,0.004555062,-0.014458903,-0.010010194,-0.008454365,0.999809623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637141.888319,2,141.270855,83.498660,7.662811,91.946053,261,1204,8,-0.004680470,-0.000506224,0.004267120,-0.014492767,-0.010061751,-0.008282674,0.999810040,0.000036914,-0.000031481,-0.000289774,0.000342513,-0.000108613,-0.000063412,0.899999976,0,30
1403637141.888319,2,141.270855,83.498660,7.662811,91.946053,261,1204,8,-0.004680470,-0.000506224,0.004267120,-0.014492767,-0.010061751,-0.008282674,0.999810040,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000000,0.899999976,0,30
1403637141.888319,2,141.270855,83.498660,7.662811,91.946053,261,1204,8,-0.004680470,-0.000506224,0.004267120,-0.014492767,-0.010061751,-0.008282674,0.999810040,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000000,0.899999976,0,30
1403637141.888319,2,141.270855,83.498660,7.662811,91.946053,261,1204,8,-0.004680470,-0.000506224,0.004267120,-0.014492767,-0.010061751,-0.008282674,0.999810040,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000000,0.899999976,0,30
1403637141.888319,2,141.270855,83.498660,7.662811,91.946053,261,1204,8,-0.004680470,-0.000506224,0.004267120,-0.014492767,-0.010061751,-0.008282674,0.999810040,0.000000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000000,0.899999976,0,30
1403637141.938319,2,141.365492,83.550879,7.661589,91.919219,258,1210,8,-0.004946662,-0.000295520,0.004361903,-0.014428965,-0.009990406,-0.008387200,0.999810815,-0.000267600,0.000203370,0.000106157,3.141384602,3.141445875,-3.141468287,0.899999976,0,30
1403637141.938319,2,141.365492,83.550879,7.661589,91.919219,258,1210,8,-0.004946662,-0.000295520,0.004361903,-0.014428965,-0.009990406,-0.008387200,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.938319,2,141.365492,83.550879,7.661589,91.919219,258,1210,8,-0.004946662,-0.000295520,0.004361903,-0.014428965,-0.009990406,-0.008387200,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.938319,2,141.365492,83.550879,7.661589,91.919219,258,1210,8,-0.004946662,-0.000295520,0.004361903,-0.014428965,-0.009990406,-0.008387200,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.938319,2,141.365492,83.550879,7.661589,91.919219,258,1210,8,-0.004946662,-0.000295520,0.004361903,-0.014428965,-0.009990406,-0.008387200,0.999810815,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.988319,2,141.269548,83.508902,7.662521,91.882286,247,1206,8,-0.004674827,-0.000445832,0.003943358,-0.014508996,-0.010052275,-0.008390542,0.999809027,0.000265757,-0.000133586,-0.000428014,3.141585827,-3.141467571,3.141433477,0.899999976,0,30
1403637141.988319,2,141.269548,83.508902,7.662521,91.882286,247,1206,8,-0.004674827,-0.000445832,0.003943358,-0.014508996,-0.010052275,-0.008390542,0.999809027,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.988319,2,141.269548,83.508902,7.662521,91.882286,247,1206,8,-0.004674827,-0.000445832,0.003943358,-0.014508996,-0.010052275,-0.008390542,0.999809027,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.988319,2,141.269548,83.508902,7.662521,91.882286,247,1206,8,-0.004674827,-0.000445832,0.003943358,-0.014508996,-0.010052275,-0.008390542,0.999809027,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637141.988319,2,141.269548,83.508902,7.662521,91.882286,247,1206,8,-0.004674827,-0.000445832,0.003943358,-0.014508996,-0.010052275,-0.008390542,0.999809027,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637142.038319,2,141.393418,83.567597,7.660547,92.007969,253,1208,8,-0.004496291,-0.000552575,0.003576219,-0.014615431,-0.010056868,-0.008341647,0.999807835,0.000172765,-0.000093046,-0.000373570,0.000099760,-0.000012403,-0.000211805,0.899999976,0,30
1403637142.038319,2,141.393418,83.567597,7.660547,92.007969,253,1208,8,-0.004496291,-0.000552575,0.003576219,-0.014615431,-0.010056868,-0.008341647,0.999807835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637142.038319,2,141.393418,83.567597,7.660547,92.007969,253,1208,8,-0.004496291,-0.000552575,0.003576219,-0.014615431,-0.010056868,-0.008341647,0.999807835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637142.038319,2,141.393418,83.567597,7.660547,92.007969,253,1208,8,-0.004496291,-0.000552575,0.003576219,-0.014615431,-0.010056868,-0.008341647,0.999807835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637142.038319,2,141.393418,83.567597,7.660547,92.007969,253,1208,8,-0.004496291,-0.000552575,0.003576219,-0.014615431,-0.010056868,-0.008341647,0.999807835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,0.899999976,0,30
1403637142.088319,2,141.308621,83.534520,7.661711,91.952859,243,1210,9,-0.004515884,-0.000408297,0.003254062,-0.014526070,-0.010064770,-0.008298663,0.999809384,-0.000028509,0.000153225,-0.000317324,0.000083947,-0.000015543,0.000179730,0.899999976,0,30
1403637142.088319,2,141.308621,83.534520,7.661711,91.952859,243,1210,9,-0.004515884,-0.000408297,0.003254062,-0.014526070,-0.010064770,-0.008298663,0.999809384,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637142.088319,2,141.308621,83.534520,7.661711,91.952859,243,1210,9,-0.004515884,-0.000408297,0.003254062,-0.014526070,-0.010064770,-0.008298663,0.999809384,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637142.088319,2,141.308621,83.534520,7.661711,91.952859,243,1210,9,-0.004515884,-0.000408297,0.003254062,-0.014526070,-0.010064770,-0.008298663,0.999809384,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637142.088319,2,141.308621,83.534520,7.661711,91.952859,243,1210,9,-0.004515884,-0.000408297,0.003254062,-0.014526070,-0.010064770,-0.008298663,0.999809384,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,-3.141592741,0.899999976,0,30
1403637142.138319,2,141.418916,83.581065,7.660995,91.921799,259,1208,9,-0.004671661,-0.000533431,0.004086818,-0.014516631,-0.010044987,-0.008376409,0.999809086,-0.000136723,-0.000151744,0.000831677,3.141437769,3.141550779,-3.141575575,0.899999976,0,30
1403637142.138319,2,141.418916,83.581065,7.660995,91.921799,259,1208,9,-0.004671661,-0.000533431,0.004086818,-0.014516631,-0.010044987,-0.008376409,0.999809086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637142.138319,2,141.418916,83.581065,7.660995,91.921799,259,1208,9,-0.004671661,-0.000533431,0.004086818,-0.014516631,-0.010044987,-0.008376409,0.999809086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637142.138319,2,141.418916,83.581065,7.660995,91.921799,259,1208,9,-0.004671661,-0.000533431,0.004086818,-0.014516631,-0.010044987,-0.008376409,0.999809086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637142.138319,2,141.418916,83.581065,7.660995,91.921799,259,1208,9,-0.004671661,-0.000533431,0.004086818,-0.014516631,-0.010044987,-0.008376409,0.999809086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637142.188319,2,141.241656,83.524095,7.663255,92.007935,250,1208,9,-0.005049604,-0.000348337,0.004233800,-0.014519711,-0.010047721,-0.008317776,0.999809504,-0.000377872,0.000174307,0.000159795,0.000117234,-0.000007212,-0.000004923,0.899999976,0,30
1403637142.188319,2,141.241656,83.524095,7.663255,92.007935,250,1208,9,-0.005049604,-0.000348337,0.004233800,-0.014519711,-0.010047721,-0.008317776,0.999809504,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,-0.000000000,0.899999976,0,30
1403637142.188319,2,141.241656,83.524095,7.663255,92.007935,250,1208,9,-0.005049604,-0.000348337,0.004233800,-0.014519711,-0.010047721,-0.008317776,0.999809504,0.000000000,0.000000000,0.000000000,0.000000001,0.000000000,-0.000000000,0.899999976,0,30
